frame_id,elapsed_sec,track_id,buffer_duration_sec,valid_feature_ratio,raw_label,threshold_label,stable_label,confidence,prediction_updated,processing_fps
5352,121.2608,223,4.9913,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.014
5353,121.2754,207,4.9899,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,1,61.201
5353,121.2754,223,4.9899,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,61.201
5354,121.3266,207,4.99,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,56.913
5354,121.3266,223,4.99,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,1,56.913
5355,121.3858,207,4.9619,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,52.926
5355,121.3858,223,4.9619,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,52.926
5356,121.4025,207,4.9785,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,53.735
5356,121.4025,223,4.9785,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,53.735
5357,121.4185,207,4.9945,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,54.684
5357,121.4185,223,4.9945,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,54.684
5358,121.4345,207,4.993,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,55.823
5358,121.4345,223,4.993,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,55.823
5359,121.4496,207,4.9925,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,56.841
5359,121.4496,223,4.9925,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,56.841
5360,121.4648,207,4.9539,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,58.513
5360,121.4648,223,4.9539,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,58.513
5361,121.4794,207,4.9686,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.609
5361,121.4794,223,4.9686,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.609
5362,121.4929,207,4.982,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.878
5362,121.4929,223,4.982,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.878
5363,121.509,207,4.9981,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.098
5363,121.509,223,4.9981,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.098
5364,121.5236,207,4.9876,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.589
5364,121.5236,223,4.9876,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.589
5365,121.5376,207,4.9859,1.0,wave,UNKNOWN,UNKNOWN,0.2333,1,61.126
5365,121.5376,223,4.9859,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.126
5366,121.6061,207,4.9931,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,56.544
5366,121.6061,223,4.9931,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,1,56.544
5367,121.6589,207,4.9802,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,52.771
5367,121.6589,223,4.9802,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,52.771
5368,121.6743,207,4.9956,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,53.365
5368,121.6743,223,4.9956,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,53.365
5369,121.6911,207,4.9972,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,53.649
5369,121.6911,223,4.9972,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,53.649
5370,121.7089,207,4.9481,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,54.872
5370,121.7089,223,4.9481,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,54.872
5371,121.7242,207,4.9634,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,56.705
5371,121.7242,223,4.9634,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,56.705
5372,121.7383,207,4.9775,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,57.038
5372,121.7383,223,4.9775,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,57.038
5373,121.7543,207,4.9935,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,58.661
5373,121.7543,223,4.9935,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,58.661
5374,121.768,207,4.9917,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,59.281
5374,121.768,223,4.9917,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.281
5375,121.7833,207,4.9907,1.0,wave,UNKNOWN,UNKNOWN,0.2333,0,59.949
5375,121.7833,223,4.9907,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.949
5376,121.7985,207,4.9919,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,1,60.047
5376,121.7985,223,4.9919,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,60.047
5377,121.8528,207,4.9836,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,55.866
5377,121.8528,223,4.9836,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,55.866
5378,121.8697,207,4.9842,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.872
5378,121.8697,223,4.9842,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,1,56.872
5379,121.9302,207,4.9688,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,52.722
5379,121.9302,223,4.9688,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,52.722
5380,121.9499,207,4.9886,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,52.71
5380,121.9499,223,4.9886,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,52.71
5381,121.9689,207,4.9551,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,53.751
5381,121.9689,223,4.9551,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,53.751
5382,121.9848,207,4.971,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,54.488
5382,121.9848,223,4.971,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,54.488
5383,122.0011,207,4.9873,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,55.907
5383,122.0011,223,4.9873,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,55.907
5384,122.0153,207,4.987,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,57.212
5384,122.0153,223,4.987,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,57.212
5385,122.0302,207,4.9889,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,58.121
5385,122.0302,223,4.9889,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,58.121
5386,122.0453,207,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,59.678
5386,122.0453,223,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,59.678
5387,122.0611,207,4.9913,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,1,59.847
5387,122.0611,223,4.9913,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,59.847
5388,122.1155,207,4.9996,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,55.624
5388,122.1155,223,4.9996,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2467,0,55.624
5389,122.1322,207,4.9973,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,56.529
5389,122.1322,223,4.9973,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,1,56.529
5390,122.1825,207,4.9665,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,52.806
5390,122.1825,223,4.9665,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,52.806
5391,122.1992,207,4.9833,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,54.078
5391,122.1992,223,4.9833,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,54.078
5392,122.2171,207,4.9379,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,54.12
5392,122.2171,223,4.9379,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,54.12
5393,122.2329,207,4.9536,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,54.77
5393,122.2329,223,4.9536,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,54.77
5394,122.2495,207,4.9703,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,55.078
5394,122.2495,223,4.9703,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,55.078
5395,122.2665,207,4.9872,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,56.217
5395,122.2665,223,4.9872,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,56.217
5396,122.2816,207,4.9863,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,57.113
5396,122.2816,223,4.9863,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.113
5397,122.2969,207,4.9861,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,58.288
5397,122.2969,223,4.9861,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,58.288
5398,122.3115,207,4.9855,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,1,58.492
5398,122.3115,223,4.9855,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,58.492
5399,122.3642,207,4.9943,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.564
5399,122.3642,223,4.9943,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,54.564
5400,122.3803,207,4.9966,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,55.787
5400,122.3803,223,4.9966,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,55.787
5401,122.3949,207,4.9964,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,57.606
5401,122.3949,223,4.9964,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,1,57.606
5402,122.4485,207,4.9792,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,53.641
5402,122.4485,223,4.9792,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,53.641
5403,122.4645,207,4.9951,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.563
5403,122.4645,223,4.9951,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,54.563
5404,122.4801,207,4.9575,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,53.707
5404,122.4801,223,4.9575,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,53.707
5405,122.502,207,4.9793,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,55.175
5405,122.502,223,4.9793,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,55.175
5406,122.5165,207,4.9938,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.301
5406,122.5165,223,4.9938,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.301
5407,122.5314,207,4.9933,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.713
5407,122.5314,223,4.9933,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.713
5408,122.548,207,4.9873,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.845
5408,122.548,223,4.9873,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.845
5409,122.5655,207,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,1,55.7
5409,122.5655,223,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,55.7
5410,122.6264,207,4.9918,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,51.956
5410,122.6264,223,4.9918,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,51.956
5411,122.6421,207,4.9912,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,53.989
5411,122.6421,223,4.9912,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,53.989
5412,122.656,207,4.9894,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,56.13
5412,122.656,223,4.9894,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,1,56.13
5413,122.7073,207,4.9869,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,52.304
5413,122.7073,223,4.9869,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,52.304
5414,122.7253,207,4.9346,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,54.102
5414,122.7253,223,4.9346,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.102
5415,122.7396,207,4.9489,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,56.142
5415,122.7396,223,4.9489,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.142
5416,122.753,207,4.9623,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,57.929
5416,122.753,223,4.9623,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,57.929
5417,122.7663,207,4.9756,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,58.223
5417,122.7663,223,4.9756,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,58.223
5418,122.783,207,4.9923,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,59.574
5418,122.783,223,4.9923,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,59.574
5419,122.7965,207,4.9888,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,60.911
5419,122.7965,223,4.9888,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.911
5420,122.8105,207,4.9881,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2333,0,59.547
5420,122.8105,223,4.9881,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,59.547
5421,122.8315,207,4.9952,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,1,60.73
5421,122.8315,223,4.9952,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.73
5422,122.8822,207,4.9865,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.348
5422,122.8822,223,4.9865,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.348
5423,122.905,207,4.9942,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,57.765
5423,122.905,223,4.9942,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,57.765
5424,122.9189,207,4.9926,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,58.852
5424,122.9189,223,4.9926,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,1,58.852
5425,122.9691,207,4.9915,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,54.954
5425,122.9691,223,4.9915,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,54.954
5426,122.9841,207,4.9538,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,54.007
5426,122.9841,223,4.9538,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,54.007
5427,123.006,207,4.9758,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,54.676
5427,123.006,223,4.9758,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,54.676
5428,123.0227,207,4.9925,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,55.487
5428,123.0227,223,4.9925,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,55.487
5429,123.0381,207,4.9907,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.87
5429,123.0381,223,4.9907,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,56.87
5430,123.0526,207,4.9908,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,58.265
5430,123.0526,223,4.9908,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,58.265
5431,123.0668,207,4.9911,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2367,0,56.842
5431,123.0668,223,4.9911,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,56.842
5432,123.0897,207,4.9999,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,1,57.98
5432,123.0897,223,4.9999,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,57.98
5433,123.1413,207,4.9954,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.068
5433,123.1413,223,4.9954,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,54.068
5434,123.1573,207,4.9957,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,55.953
5434,123.1573,223,4.9957,1.0,sit_stand,UNKNOWN,UNKNOWN,0.26,0,55.953
5435,123.1708,207,4.9931,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,57.888
5435,123.1708,223,4.9931,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,1,57.888
5436,123.2224,207,4.9879,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,53.956
5436,123.2224,223,4.9879,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,53.956
5437,123.238,207,4.9493,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,55.046
5437,123.238,223,4.9493,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,55.046
5438,123.2539,207,4.9651,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.2
5438,123.2539,223,4.9651,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,56.2
5439,123.2686,207,4.9798,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,57.772
5439,123.2686,223,4.9798,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,57.772
5440,123.2833,207,4.9946,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,58.744
5440,123.2833,223,4.9946,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,58.744
5441,123.2974,207,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.109
5441,123.2974,223,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,60.109
5442,123.3107,207,4.9895,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.746
5442,123.3107,223,4.9895,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,60.746
5443,123.3265,207,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,61.025
5443,123.3265,223,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,61.025
5444,123.3418,207,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,1,60.481
5444,123.3418,223,4.9905,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,60.481
5445,123.3986,207,4.9904,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,56.278
5445,123.3986,223,4.9904,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,56.278
5446,123.4141,207,4.9906,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,56.888
5446,123.4141,223,4.9906,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2533,0,56.888
5447,123.43,207,4.9916,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,57.553
5447,123.43,223,4.9916,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,1,57.553
5448,123.4826,207,4.9912,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,53.72
5448,123.4826,223,4.9912,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,53.72
5449,123.4978,207,4.9502,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,55.257
5449,123.4978,223,4.9502,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,55.257
5450,123.5122,207,4.9646,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,56.596
5450,123.5122,223,4.9646,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,56.596
5451,123.5278,207,4.9802,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,56.835
5451,123.5278,223,4.9802,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,56.835
5452,123.5442,207,4.9966,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,57.455
5452,123.5442,223,4.9966,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.455
5453,123.5604,207,4.998,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,58.59
5453,123.5604,223,4.998,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,58.59
5454,123.5743,207,4.9967,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,59.997
5454,123.5743,223,4.9967,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,59.997
5455,123.5875,207,4.996,1.0,sit_stand,UNKNOWN,UNKNOWN,0.22,0,61.618
5455,123.5875,223,4.996,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,61.618
5456,123.6012,207,4.9965,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,1,61.935
5456,123.6012,223,4.9965,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,61.935
5457,123.6602,207,4.9976,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,57.428
5457,123.6602,223,4.9976,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.428
5458,123.6758,207,4.9993,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,58.111
5458,123.6758,223,4.9993,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,58.111
5459,123.6913,207,4.9998,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,59.022
5459,123.6913,223,4.9998,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,1,59.022
5460,123.7445,207,4.9988,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,54.979
5460,123.7445,223,4.9988,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.979
5461,123.7601,207,4.9525,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,56.554
5461,123.7601,223,4.9525,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.554
5462,123.774,207,4.9663,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,58.584
5462,123.774,223,4.9663,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,58.584
5463,123.7869,207,4.9793,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,60.073
5463,123.7869,223,4.9793,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,60.073
5464,123.8007,207,4.9931,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.427
5464,123.8007,223,4.9931,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,61.427
5465,123.8145,207,4.992,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,61.929
5465,123.8145,223,4.992,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,61.929
5466,123.8294,207,4.9928,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,62.596
5466,123.8294,223,4.9928,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,62.596
5467,123.8439,207,4.9939,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2267,0,62.829
5467,123.8439,223,4.9939,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,62.829
5468,123.8594,207,4.9961,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,1,63.042
5468,123.8594,223,4.9961,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,63.042
5469,123.9114,207,4.9895,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,58.693
5469,123.9114,223,4.9895,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,58.693
5470,123.9255,207,4.9909,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,59.435
5470,123.9255,223,4.9909,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,59.435
5471,123.9409,207,4.9933,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,59.195
5471,123.9409,223,4.9933,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,59.195
5472,123.9585,207,4.9582,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,59.735
5472,123.9585,223,4.9582,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,1,59.735
5473,124.0101,207,4.9591,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,55.7
5473,124.0101,223,4.9591,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,55.7
5474,124.0252,207,4.9743,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,56.968
5474,124.0252,223,4.9743,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,56.968
5475,124.0401,207,4.9891,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.247
5475,124.0401,223,4.9891,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.247
5476,124.0569,207,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.958
5476,124.0569,223,4.991,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.958
5477,124.0725,207,4.9922,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,59.244
5477,124.0725,223,4.9922,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,59.244
5478,124.0877,207,4.9904,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,60.192
5478,124.0877,223,4.9904,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,60.192
5479,124.1011,207,4.9898,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,60.37
5479,124.1011,223,4.9898,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,60.37
5480,124.1175,207,4.9929,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,1,61.403
5480,124.1175,223,4.9929,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,61.403
5481,124.1685,207,4.9867,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.143
5481,124.1685,223,4.9867,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.143
5482,124.1844,207,4.9891,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.927
5482,124.1844,223,4.9891,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.927
5483,124.2007,207,4.9916,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,57.644
5483,124.2007,223,4.9916,1.0,sit_stand,UNKNOWN,UNKNOWN,0.2433,0,57.644
5484,124.2182,207,4.9533,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,58.525
5484,124.2182,223,4.9533,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,1,58.525
5485,124.279,207,4.9596,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,54.262
5485,124.279,223,4.9596,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,54.262
5486,124.2962,207,4.9768,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,55.158
5486,124.2962,223,4.9768,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,55.158
5487,124.3121,207,4.9928,1.0,sit_stand,UNKNOWN,UNKNOWN,0.23,0,56.402
5487,124.3121,223,4.9928,1.0,sit_stand,UNKNOWN,UNKNOWN,0.24,0,56.402
